,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500768,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,38.000000:26,112.4,114.9,91.2,91.9,21.2,23.0,0.143,1.5,13.0,0.031,0.104,0.075,8.7,0.469,0.564,0.241,0.242,93.79,92.42,77.02,74,0.163
1,0021500768,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,30.000000:22,112.9,119.3,105.0,101.8,7.9,17.5,0.053,1.0,7.1,0.074,0.152,0.117,7.1,0.4,0.468,0.203,0.199,90.51,89.31,74.43,57,0.061
2,0021500768,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,34.000000:42,107.5,112.5,98.4,98.4,9.1,14.1,0.087,0.0,13.3,0.063,0.275,0.181,0.0,0.286,0.529,0.176,0.178,90.63,88.53,73.78,64,0.208
3,0021500768,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,G,,35.000000:06,114.2,118.5,106.2,104.6,8.0,13.8,0.059,1.0,4.3,0.032,0.086,0.061,4.3,0.553,0.59,0.286,0.292,89.9,88.89,74.07,65,0.146
4,0021500768,1610612762,UTA,Utah,203526,Raul Neto,Raul,G,,37.000000:14,111.8,115.5,101.6,100.0,10.3,15.5,0.182,2.0,22.2,0.031,0.025,0.028,11.1,0.542,0.542,0.171,0.174,91.69,90.89,75.74,71,0.076
5,0021500768,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,,25.000000:55,110.1,108.0,96.5,96.2,13.6,11.8,0.067,0.5,11.1,0.045,0.179,0.12,22.2,0.667,0.667,0.133,0.14,93.38,94.45,78.71,50,0.126
6,0021500768,1610612762,UTA,Utah,203187,Chris Johnson,Chris,,,10.000000:57,76.2,77.3,85.3,80.0,-9.1,-2.7,0.143,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.08,0.082,90.04,92.05,76.71,22,-0.094
7,0021500768,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,12.000000:52,89.6,87.0,110.5,113.0,-20.9,-26.1,0.0,0.0,0.0,0.077,0.083,0.08,0.0,0.4,0.51,0.231,0.237,85.5,85.8,71.5,23,0.106
8,0021500768,1610612762,UTA,Utah,203475,Erick Green,Erick,,,9.000000:25,77.0,76.5,102.6,105.6,-25.6,-29.1,0.2,0.0,33.3,0.091,0.1,0.095,0.0,0.0,0.0,0.1,0.101,90.22,89.2,74.34,17,-0.026
9,0021500768,1610612762,UTA,Utah,1626168,Trey Lyles,Trey,,,5.000000:01,22.2,20.0,91.3,88.9,-69.1,-68.9,0.0,0.0,0.0,0.0,0.667,0.2,0.0,0.0,0.0,0.0,0.0,84.96,90.9,75.75,10,0.333
10,0021500768,1610612762,UTA,Utah,203504,Trey Burke,Trey,,NWT - Flu-Like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021500768,1610612762,UTA,Utah,203481,Jeff Withey,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021500768,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,37.000000:42,110.4,111.3,103.6,102.8,6.8,8.5,0.154,2.0,44.4,0.0,0.029,0.014,22.2,0.0,0.0,0.06,0.061,90.4,90.4,75.33,71,-0.019
13,0021500768,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,F,,36.000000:22,102.0,102.9,102.2,102.9,-0.2,0.0,0.471,8.0,24.2,0.1,0.088,0.095,3.0,0.318,0.358,0.301,0.31,92.4,91.74,76.45,70,0.095
14,0021500768,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,24.000000:47,101.1,100.0,106.1,108.7,-5.0,-8.7,0.0,0.0,0.0,0.222,0.364,0.286,11.1,0.571,0.635,0.167,0.171,88.75,88.13,73.44,45,0.203
15,0021500768,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,33.000000:52,95.4,95.2,108.4,112.5,-13.0,-17.3,0.071,1.0,5.6,0.0,0.091,0.043,5.6,0.5,0.571,0.233,0.236,91.68,90.0,75.0,63,0.1
16,0021500768,1610612756,PHX,Phoenix,203462,Archie Goodwin,Archie,G,,37.000000:04,107.7,108.6,105.1,104.3,2.6,4.3,0.143,0.75,15.0,0.0,0.182,0.085,20.0,0.45,0.554,0.205,0.211,90.65,90.65,75.54,70,0.112
17,0021500768,1610612756,PHX,Phoenix,203458,Alex Len,Alex,,,15.000000:19,98.1,96.4,126.9,137.9,-28.8,-41.5,0.25,0.0,22.2,0.133,0.071,0.103,0.0,0.333,0.363,0.233,0.237,92.5,89.3,74.42,28,0.044
18,0021500768,1610612756,PHX,Phoenix,203141,Mirza Teletovic,Mirza,,,19.000000:32,93.7,94.4,94.1,97.2,-0.4,-2.8,0.0,0.0,0.0,0.0,0.111,0.05,8.3,0.722,0.697,0.286,0.298,90.27,88.46,73.71,36,0.202
19,0021500768,1610612756,PHX,Phoenix,201603,Sonny Weems,Sonny,,,5.000000:48,54.5,54.5,139.3,141.7,-84.8,-87.1,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.0,0.0,0.083,0.083,96.0,95.17,79.31,11,0.0
20,0021500768,1610612756,PHX,Phoenix,203895,Jordan McRae,Jordan,,,10.000000:10,77.0,76.5,108.5,121.1,-31.5,-44.6,0.25,0.0,20.0,0.0,0.1,0.045,0.0,0.333,0.387,0.211,0.212,89.88,84.97,70.81,17,0.035
21,0021500768,1610612756,PHX,Phoenix,203111,Orlando Johnson,Orlando,,,19.000000:24,93.2,94.3,94.2,100.0,-1.0,-5.7,0.0,0.0,0.0,0.0,0.056,0.025,0.0,0.5,0.595,0.146,0.152,91.05,87.84,73.2,35,0.082
22,0021500768,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,,DND - Left Adductor Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021500768,1610612756,PHX,Phoenix,202720,Jon Leuer,Jon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
