,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500883,1610612748,MIA,Miami,2736,Luol Deng,Luol,F,,30.000000:11,99.2,101.7,85.7,84.5,13.5,17.2,0.1,0.5,10.5,0.067,0.132,0.103,21.1,0.583,0.582,0.233,0.241,94.4,93.83,78.19,60,0.144
1,0021500883,1610612748,MIA,Miami,2207,Joe Johnson,Joe,F,,30.000000:08,101.4,106.9,81.1,81.0,20.3,25.9,0.15,1.5,20.0,0.033,0.061,0.048,13.3,0.55,0.575,0.176,0.176,94.87,92.39,76.99,58,0.074
2,0021500883,1610612748,MIA,Miami,2405,Amar'e Stoudemire,Amar'e,C,,21.000000:57,98.9,104.7,73.6,73.2,25.3,31.5,0.133,2.0,20.0,0.136,0.138,0.137,10.0,0.571,0.571,0.157,0.158,94.32,91.82,76.52,43,0.118
3,0021500883,1610612748,MIA,Miami,201609,Goran Dragic,Goran,G,,33.000000:28,103.3,104.4,83.7,83.1,19.6,21.3,0.24,2.0,27.3,0.0,0.07,0.039,13.6,0.417,0.472,0.198,0.206,95.55,95.38,79.48,68,0.12
4,0021500883,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,32.000000:17,95.2,100.0,87.2,85.7,8.0,14.3,0.375,3.0,18.8,0.029,0.162,0.099,6.3,0.45,0.533,0.356,0.355,94.5,92.93,77.44,62,0.25
5,0021500883,1610612748,MIA,Miami,1626159,Justise Winslow,Justise,,,35.000000:41,101.7,104.3,95.1,95.7,6.6,8.6,0.143,4.0,44.4,0.0,0.317,0.173,11.1,0.0,0.0,0.062,0.063,94.97,93.49,77.91,70,0.084
6,0021500883,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,,30.000000:15,104.0,106.8,93.0,93.1,11.0,13.7,0.091,0.0,22.2,0.0,0.094,0.052,0.0,0.5,0.581,0.101,0.104,94.16,92.83,77.36,59,0.105
7,0021500883,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,,,26.000000:03,102.5,100.0,99.0,100.0,3.5,0.0,0.0,0.0,0.0,0.2,0.222,0.212,12.5,0.538,0.576,0.258,0.272,95.13,95.83,79.86,53,0.179
8,0021500883,1610612748,MIA,Miami,101123,Gerald Green,Gerald,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0021500883,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021500883,1610612748,MIA,Miami,201177,Josh McRoberts,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021500883,1610612748,MIA,Miami,2757,Beno Udrih,Beno,,NWT - Right Foot Surgery,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021500883,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,41.000000:28,94.6,93.8,101.4,106.1,-6.8,-12.3,0.2,1.33,12.1,0.022,0.146,0.08,9.1,0.396,0.462,0.319,0.321,95.55,93.77,78.14,80,0.097
13,0021500883,1610612752,NYK,New York,204001,Kristaps Porziņģis,Kristaps,F,,21.000000:59,70.2,70.7,106.6,109.3,-36.4,-38.6,0.125,0.0,7.1,0.069,0.286,0.16,0.0,0.346,0.346,0.277,0.275,93.22,91.69,76.41,41,0.084
14,0021500883,1610612752,NYK,New York,201577,Robin Lopez,Robin,C,,36.000000:07,91.4,91.3,96.4,101.4,-5.1,-10.1,0.105,2.0,15.4,0.15,0.222,0.184,7.7,0.667,0.709,0.139,0.139,94.08,91.71,76.43,69,0.211
15,0021500883,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,39.000000:40,94.4,93.5,92.2,97.3,2.2,-3.8,0.12,0.75,15.0,0.0,0.0,0.0,20.0,0.269,0.269,0.193,0.195,94.04,91.96,76.64,77,-0.043
16,0021500883,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,35.000000:12,79.2,79.1,107.5,113.2,-28.4,-34.1,0.235,0.0,28.6,0.067,0.056,0.062,0.0,0.35,0.35,0.13,0.13,94.48,92.05,76.71,67,0.077
17,0021500883,1610612752,NYK,New York,202498,Lance Thomas,Lance,,,32.000000:33,90.7,90.6,96.0,96.9,-5.3,-6.3,0.053,1.0,8.3,0.0,0.094,0.043,8.3,0.556,0.607,0.155,0.155,94.79,94.38,78.65,64,0.071
18,0021500883,1610612752,NYK,New York,1626170,Jerian Grant,Jerian,,,11.000000:18,63.6,60.9,96.2,100.0,-32.5,-39.1,0.167,1.0,16.7,0.0,0.077,0.034,16.7,0.25,0.25,0.2,0.208,95.32,95.58,79.65,23,0.0
19,0021500883,1610612752,NYK,New York,202682,Derrick Williams,Derrick,,,11.000000:53,77.2,75.0,113.6,116.7,-36.4,-41.7,0.0,0.0,0.0,0.0,0.091,0.037,16.7,0.4,0.46,0.231,0.237,96.83,96.92,80.76,24,0.056
20,0021500883,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,9.000000:50,119.0,115.0,115.2,114.3,3.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.02,100.07,83.39,20,-0.049
21,0021500883,1610612752,NYK,New York,200811,Lou Amundson,Lou,,NWT - Upper Respiratory Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0021500883,1610612752,NYK,New York,202690,Jimmer Fredette,Jimmer,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021500883,1610612752,NYK,New York,203124,Kyle O'Quinn,Kyle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021500883,1610612752,NYK,New York,202338,Kevin Seraphin,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
