,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500363,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,23.000000:60,81.8,80.0,122.2,120.0,-40.4,-40.0,0.231,3.0,23.1,0.115,0.2,0.146,7.7,0.333,0.333,0.192,0.2,88.21,90.01,75.01,45,0.067
1,0021500363,1610612756,PHX,Phoenix,202720,Jon Leuer,Jon,F,,32.000000:31,119.7,117.9,98.3,98.5,21.4,19.4,0.136,1.5,16.7,0.129,0.3,0.213,11.1,0.5,0.588,0.197,0.2,99.02,99.64,83.03,67,0.153
2,0021500363,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,21.000000:25,95.9,93.2,91.6,93.2,4.3,0.0,0.0,0.0,0.0,0.045,0.167,0.1,30.0,0.143,0.143,0.2,0.205,98.08,98.61,82.18,44,-0.073
3,0021500363,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,31.000000:13,85.3,83.6,114.8,116.7,-29.5,-33.1,0.176,1.5,18.8,0.029,0.136,0.071,12.5,0.545,0.545,0.186,0.192,92.81,93.03,77.52,61,0.103
4,0021500363,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,36.000000:58,109.5,107.9,98.6,98.7,10.9,9.2,0.35,3.5,24.1,0.0,0.135,0.068,6.9,0.5,0.573,0.256,0.259,97.98,98.68,82.24,76,0.185
5,0021500363,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,17.000000:02,56.1,55.9,121.1,114.7,-65.0,-58.8,0.0,0.0,0.0,0.0,0.077,0.03,0.0,0.625,0.625,0.105,0.108,93.11,95.81,79.84,34,0.04
6,0021500363,1610612756,PHX,Phoenix,203141,Mirza Teletovic,Mirza,,,15.000000:29,48.6,48.4,127.2,119.4,-78.7,-71.0,0.0,0.0,0.0,0.0,0.308,0.121,16.7,0.0,0.0,0.171,0.177,92.94,96.1,80.09,31,-0.071
7,0021500363,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,,,14.000000:05,65.7,68.0,140.5,136.0,-74.8,-68.0,0.0,0.0,0.0,0.118,0.1,0.111,20.0,0.667,0.773,0.172,0.173,85.36,85.23,71.02,25,0.126
8,0021500363,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,4.000000:47,64.3,63.6,77.8,70.0,-13.4,-6.4,0.5,1.0,33.3,0.0,0.167,0.083,33.3,0.0,0.0,0.167,0.168,99.61,105.22,87.68,11,0.0
9,0021500363,1610612756,PHX,Phoenix,203933,T.J. Warren,T.J.,,,19.000000:13,121.4,118.6,97.6,100.0,23.8,18.6,0.0,0.0,0.0,0.053,0.045,0.049,0.0,0.6,0.694,0.146,0.149,107.48,107.43,89.53,43,0.116
10,0021500363,1610612756,PHX,Phoenix,201603,Sonny Weems,Sonny,,,12.000000:30,127.5,124.1,102.5,103.6,24.9,20.6,0.143,0.5,12.5,0.0,0.0,0.0,25.0,1.0,0.945,0.219,0.224,108.49,109.41,91.18,29,0.062
11,0021500363,1610612756,PHX,Phoenix,203462,Archie Goodwin,Archie,,,10.000000:47,142.6,144.0,94.9,96.0,47.7,48.0,0.167,1.0,12.5,0.0,0.286,0.16,12.5,0.75,0.484,0.25,0.248,112.44,111.28,92.74,25,0.09
12,0021500363,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021500363,1610612742,DAL,Dallas,202083,Wesley Matthews,Wesley,F,,31.000000:59,109.3,104.7,87.8,86.4,21.5,18.3,0.05,1.0,6.7,0.0,0.132,0.074,6.7,0.5,0.5,0.206,0.214,94.7,97.56,81.3,64,0.075
14,0021500363,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,29.000000:17,112.0,111.7,112.3,108.6,-0.3,3.0,0.2,2.0,22.2,0.043,0.207,0.135,11.1,0.5,0.574,0.222,0.223,95.02,96.69,80.58,60,0.114
15,0021500363,1610612742,DAL,Dallas,2585,Zaza Pachulia,Zaza,C,,28.000000:25,113.5,112.5,93.1,92.7,20.3,19.8,0.0,0.0,0.0,0.2,0.267,0.24,62.5,0.667,0.667,0.131,0.134,93.15,93.76,78.13,56,0.093
16,0021500363,1610612742,DAL,Dallas,101114,Deron Williams,Deron,G,,34.000000:43,114.0,115.7,96.9,95.7,17.1,20.1,0.143,0.6,12.5,0.0,0.108,0.065,20.8,0.563,0.563,0.28,0.28,96.19,96.08,80.07,70,0.093
17,0021500363,1610612742,DAL,Dallas,101109,Raymond Felton,Raymond,G,,33.000000:35,101.2,102.9,110.3,110.3,-9.1,-7.4,0.211,2.0,22.2,0.0,0.121,0.063,11.1,0.682,0.715,0.192,0.191,98.02,97.19,80.99,68,0.147
