,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900506,1610612745,HOU,Houston,2203,Shane Battier,Shane,F,,39.000000:05,83.3,82.9,103.8,105.3,-20.5,-22.4,0.087,1.0,15.4,0.026,0.094,0.057,15.4,0.375,0.394,0.131,0.135,93.74,93.35,77.79,76,0.005
1,0020900506,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,33.000000:59,88.2,89.7,102.3,98.6,-14.1,-8.8,0.118,0.67,10.0,0.032,0.091,0.063,15.0,0.5,0.49,0.243,0.243,95.79,96.75,80.63,68,0.062
2,0020900506,1610612745,HOU,Houston,101236,Chuck Hayes,Chuck,C,,16.000000:40,55.5,58.1,94.8,93.8,-39.3,-35.7,0.143,0.0,33.3,0.1,0.154,0.121,0.0,0.5,0.5,0.056,0.055,92.28,90.72,75.6,31,0.194
3,0020900506,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,37.000000:47,86.5,86.7,92.4,89.3,-6.0,-2.7,0.381,4.0,33.3,0.027,0.051,0.039,8.3,0.393,0.416,0.193,0.195,93.78,95.28,79.4,75,0.12
4,0020900506,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,G,,38.000000:12,87.1,87.8,105.3,104.0,-18.2,-16.2,0.158,0.6,12.0,0.0,0.097,0.045,20.0,0.469,0.507,0.272,0.276,93.39,93.61,78.01,74,0.062
5,0020900506,1610612745,HOU,Houston,2431,David Andersen,David,,,14.000000:49,67.6,66.7,77.4,75.9,-9.8,-9.2,0.0,0.0,0.0,0.0,0.154,0.063,0.0,0.167,0.167,0.194,0.202,89.26,90.75,75.62,27,-0.059
6,0020900506,1610612745,HOU,Houston,201171,Carl Landry,Carl,,,30.000000:32,99.4,100.0,91.4,91.8,8.0,8.2,0.063,1.0,6.3,0.036,0.161,0.102,6.3,0.636,0.696,0.227,0.229,96.38,95.87,79.9,61,0.207
7,0020900506,1610612745,HOU,Houston,201978,Chase Budinger,Chase,,,9.000000:20,79.2,76.2,44.7,40.0,34.5,36.2,0.0,0.0,0.0,0.0,0.071,0.037,0.0,0.0,0.258,0.167,0.172,97.89,105.39,87.83,21,0.0
8,0020900506,1610612745,HOU,Houston,200768,Kyle Lowry,Kyle,,,19.000000:36,72.1,71.8,76.9,79.5,-4.8,-7.7,0.556,2.5,45.5,0.087,0.368,0.214,18.2,0.333,0.258,0.14,0.143,96.93,95.51,79.59,39,0.203
9,0020900506,1610612745,HOU,Houston,2567,Brian Cook,Brian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020900506,1610612745,HOU,Houston,200839,Mike Harris,Mike,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020900506,1610612745,HOU,Houston,201966,Jermaine Taylor,Jermaine,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020900506,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,39.000000:04,95.9,94.7,87.0,87.0,9.0,7.7,0.409,9.0,42.9,0.135,0.359,0.25,4.8,0.7,0.751,0.133,0.138,93.43,93.99,78.33,76,0.35
