GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700137,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,F,,13.000000:27,90.1,88.5,116.7,107.7,-26.5,-19.2,0.167,1.0,11.1,0.059,0.0,0.032,11.1,0.2,0.444,0.235,0.254,88.37,92.8,77.33,26,0.044,13.0
21701228,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21700297,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700718,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21700054,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,F,,38.000000:44,105.7,105.3,88.9,83.1,16.8,22.2,0.111,1.5,16.7,0.0,0.194,0.097,11.1,0.455,0.549,0.183,0.184,90.87,94.17,78.48,75,0.135,13.0
21700068,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,F,,38.000000:24,108.5,111.1,109.5,106.8,-1.0,4.4,0.087,2.0,10.0,0.0,0.071,0.037,5.0,0.308,0.484,0.205,0.21,91.19,91.24,76.04,72,0.086,0.0
21700256,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700336,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21700733,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700327,1610612746,LAC,LA,201568,Danilo Gallinari,Danilo,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
