,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020700930,1610612740,NOH,New Orleans,978,Peja Stojakovic,Peja,F,,43.000000:07,110.4,112.3,114.1,114.8,-3.6,-2.5,0.03,1.0,6.3,0.06,0.175,0.111,6.3,0.464,0.464,0.153,0.154,91.24,90.17,75.14,81,0.068
1,0020700930,1610612740,NOH,New Orleans,1763,Ryan Bowen,Ryan,F,,20.000000:41,92.0,94.9,118.7,121.1,-26.6,-26.2,0.067,0.0,50.0,0.091,0.056,0.075,0.0,0.0,0.0,0.022,0.022,91.62,89.35,74.46,39,0.012
2,0020700930,1610612740,NOH,New Orleans,2199,Tyson Chandler,Tyson,C,,40.000000:42,112.6,114.7,116.3,117.1,-3.7,-2.4,0.069,1.0,9.1,0.087,0.333,0.195,9.1,0.467,0.425,0.217,0.219,90.17,89.04,74.2,75,0.093
3,0020700930,1610612740,NOH,New Orleans,2050,Morris Peterson,Morris,G,,31.000000:07,109.3,111.7,114.0,115.3,-4.8,-3.6,0.043,1.0,8.3,0.054,0.033,0.045,8.3,0.6,0.6,0.149,0.15,93.3,91.78,76.49,60,0.057
4,0020700930,1610612740,NOH,New Orleans,101108,Chris Paul,Chris,G,,38.000000:20,103.8,105.6,121.3,120.5,-17.6,-14.9,0.688,2.75,26.2,0.024,0.057,0.039,9.5,0.635,0.666,0.365,0.364,90.66,90.16,75.13,71,0.234
5,0020700930,1610612740,NOH,New Orleans,2457,Jannero Pargo,Jannero,,,25.000000:32,110.0,112.5,121.0,118.0,-11.0,-5.5,0.105,0.0,13.3,0.034,0.158,0.083,0.0,0.269,0.269,0.241,0.24,91.96,92.11,76.76,48,0.044
6,0020700930,1610612740,NOH,New Orleans,201153,Julian Wright,Julian,,,28.000000:20,101.9,103.8,109.9,109.6,-7.9,-5.8,0.1,2.0,18.2,0.057,0.0,0.034,9.1,0.563,0.563,0.141,0.141,89.65,88.94,74.12,53,0.078
7,0020700930,1610612740,NOH,New Orleans,2408,Melvin Ely,Melvin,,,7.000000:18,63.0,62.5,121.4,121.4,-58.5,-58.9,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.125,0.126,98.24,98.63,82.19,16,-0.103
8,0020700930,1610612740,NOH,New Orleans,2229,Mike James,Mike,,,4.000000:53,50.6,50.0,144.4,144.4,-93.8,-94.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.375,0.375,0.5,0.506,92.79,93.38,77.82,10,-0.047
9,0020700930,1610612740,NOH,New Orleans,2365,Chris Andersen,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020700930,1610612740,NOH,New Orleans,200756,Hilton Armstrong,Hilton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020700930,1610612740,NOH,New Orleans,2446,Rasual Butler,Rasual,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020700930,1610612745,HOU,Houston,2203,Shane Battier,Shane,F,,39.000000:52,109.9,110.7,107.3,110.8,2.6,-0.1,0.103,3.0,23.1,0.105,0.063,0.081,7.7,0.556,0.556,0.115,0.117,91.46,89.7,74.75,75,0.076
13,0020700930,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,24.000000:51,96.2,95.7,101.4,106.5,-5.3,-10.9,0.059,1.0,10.0,0.115,0.152,0.136,10.0,0.286,0.381,0.161,0.164,90.86,88.85,74.04,46,0.113
14,0020700930,1610612745,HOU,Houston,87,Dikembe Mutombo,Dikembe,C,,18.000000:29,97.8,100.0,101.9,105.9,-4.1,-5.9,0.0,0.0,0.0,0.167,0.125,0.143,20.0,0.5,0.5,0.125,0.126,91.0,88.3,73.58,34,0.085
15,0020700930,1610612745,HOU,Houston,1503,Tracy McGrady,Tracy,G,,48.000000:00,117.1,117.8,104.0,106.7,13.1,11.1,0.36,3.0,22.0,0.0,0.109,0.062,7.3,0.685,0.713,0.314,0.318,91.4,90.0,75.0,90,0.232
16,0020700930,1610612745,HOU,Houston,1747,Rafer Alston,Rafer,G,,30.000000:46,123.8,122.8,102.6,100.0,21.3,22.8,0.105,1.0,11.1,0.0,0.1,0.051,11.1,0.692,0.72,0.25,0.256,88.98,90.51,75.42,57,0.115
17,0020700930,1610612745,HOU,Houston,1517,Bobby Jackson,Bobby,,,17.000000:14,105.9,109.1,106.4,108.8,-0.6,0.3,0.333,1.67,33.3,0.0,0.08,0.053,20.0,0.143,0.143,0.263,0.263,95.72,93.27,77.73,33,0.008
18,0020700930,1610612745,HOU,Houston,101236,Chuck Hayes,Chuck,,,29.000000:31,129.1,128.6,105.3,105.3,23.8,23.3,0.12,0.0,50.0,0.0,0.29,0.164,0.0,1.0,1.0,0.048,0.049,91.65,91.88,76.57,56,0.129
19,0020700930,1610612745,HOU,Houston,200779,Steve Novak,Steve,,,9.000000:17,156.6,155.6,95.1,94.4,61.5,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.278,0.28,92.45,93.07,77.56,18,0.112
20,0020700930,1610612745,HOU,Houston,101129,Luther Head,Luther,,,22.000000:00,136.1,135.7,104.9,104.8,31.2,31.0,0.211,0.0,30.8,0.0,0.095,0.054,0.0,0.5,0.5,0.205,0.21,91.46,91.64,76.36,42,0.071
21,0020700930,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0020700930,1610612745,HOU,Houston,200839,Mike Harris,Mike,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020700930,1610612745,HOU,Houston,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
