GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22301001,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,31.000000:35,114.3,121.0,127.3,126.6,-12.9,-5.6,0.125,3.0,18.8,0.103,0.031,0.07,6.3,0.4,0.492,0.16,0.163,98.21,95.75,79.79,62,0.062,5.0
22301015,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,27.000000:47,113.6,111.5,77.4,78.3,36.2,33.1,0.056,1.0,7.1,0.065,0.07,0.068,7.1,0.438,0.627,0.191,0.197,104.18,104.52,87.1,61,0.126,6.0
22300652,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300861,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,26.000000:09,100.1,107.3,121.1,124.5,-20.9,-17.3,0.143,0.67,10.0,0.0,0.1,0.047,15.0,0.654,0.691,0.29,0.291,104.11,99.12,82.6,55,0.137,18.0
22301177,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,F,,43.000000:15,123.8,124.2,110.8,111.8,13.1,12.3,0.182,6.0,24.0,0.022,0.054,0.036,4.0,0.654,0.785,0.179,0.179,102.73,102.1,85.09,91,0.157,16.0
22300537,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,19.000000:53,143.3,151.4,129.0,134.2,14.2,17.1,0.059,0.0,9.1,0.095,0.083,0.089,0.0,0.6,0.6,0.204,0.204,94.87,90.53,75.44,37,0.075,24.0
22300913,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,26.000000:06,102.2,100.0,89.2,96.1,13.0,3.9,0.25,0.0,18.8,0.067,0.03,0.048,0.0,0.4,0.554,0.228,0.232,96.44,93.79,78.16,51,0.165,17.0
22300078,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,16.000000:09,110.3,108.3,88.0,91.7,22.3,16.7,0.0,0.0,0.0,0.158,0.111,0.135,33.3,0.833,0.773,0.13,0.135,108.3,107.0,89.16,36,0.095,23.0
22301158,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,G,,40.000000:00,104.4,104.9,121.3,122.9,-16.8,-18.0,0.056,0.2,3.8,0.025,0.167,0.092,19.2,0.778,0.792,0.269,0.274,99.89,99.0,82.5,82,0.153,3.0
22300332,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,10.000000:13,69.3,70.0,98.0,100.0,-28.7,-30.0,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.125,0.129,95.37,93.96,78.3,20,-0.25,20.0
22300125,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,8.000000:30,124.8,130.0,117.1,121.1,7.7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.168,114.3,110.12,91.76,20,0.048,11.0
22300355,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,12.000000:00,123.6,124.0,89.3,84.6,34.3,39.4,0.0,0.0,0.0,0.2,0.077,0.13,0.0,0.375,0.375,0.148,0.148,99.44,102.0,85.0,25,0.041,10.0
22301088,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,24.000000:43,111.4,120.4,108.5,104.0,2.9,16.4,0.1,0.67,11.1,0.067,0.077,0.071,16.7,0.364,0.47,0.246,0.25,97.95,96.13,80.11,49,0.02,5.0
22300989,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,40.000000:49,95.2,96.4,113.1,116.5,-17.9,-20.0,0.208,5.0,23.8,0.056,0.111,0.081,4.8,0.385,0.407,0.158,0.16,101.53,99.37,82.81,84,0.056,5.0
22300790,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22301075,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,F,,27.000000:56,78.2,78.0,119.2,117.2,-41.0,-39.3,0.083,0.5,8.3,0.034,0.045,0.039,16.7,0.556,0.556,0.175,0.178,99.54,100.51,83.76,59,0.055,1.0
22300544,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,1.000000:19,69.4,66.7,212.8,133.3,-143.3,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.333,0.347,86.76,109.37,91.14,3,0.8,19.0
22300597,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300144,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300582,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300972,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,23.000000:31,126.1,124.4,116.8,113.0,9.3,11.4,0.0,0.0,0.0,0.043,0.15,0.093,8.3,0.556,0.651,0.235,0.243,90.75,92.87,77.39,45,0.117,21.0
22301107,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,27.000000:39,124.7,123.6,86.7,90.7,38.0,32.9,0.074,2.0,20.0,0.0,0.056,0.03,10.0,0.5,0.666,0.121,0.124,96.38,94.61,78.84,55,0.075,7.0
22300609,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300621,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300807,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,16.000000:41,92.3,93.3,76.0,84.4,16.3,9.0,0.182,2.0,18.2,0.136,0.05,0.095,9.1,0.125,0.178,0.225,0.223,94.71,89.19,74.33,30,0.018,21.0
22300393,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22300783,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22300638,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22301040,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,22.000000:54,78.9,86.0,127.8,124.5,-48.9,-38.5,0.143,0.0,15.4,0.0,0.1,0.036,0.0,0.111,0.139,0.175,0.176,107.11,103.76,86.46,50,-0.057,6.0
22301055,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,31.000000:59,139.1,137.5,127.2,127.8,11.9,9.7,0.143,1.0,18.2,0.133,0.077,0.107,18.2,0.893,0.866,0.22,0.222,107.67,108.06,90.05,72,0.122,18.0
22301121,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,F,,33.000000:43,118.0,120.0,97.8,100.0,20.2,20.0,0.074,0.5,9.1,0.031,0.114,0.075,18.2,0.3,0.368,0.238,0.25,99.4,97.52,81.27,70,0.036,15.0
22300940,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,23.000000:41,87.5,95.9,89.6,88.0,-2.2,7.9,0.083,0.0,7.7,0.067,0.083,0.074,0.0,0.5,0.662,0.197,0.201,104.17,100.32,83.6,49,0.224,20.0
